rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
164,spotify:track:1MOSRjdAbUhvLNnHCdUEL5,Renaud,Mistral gagnant,Parlophone (France),149,173,5,473908
165,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,41,133,12,473321
166,spotify:track:3kXoKlD84c6OmIcOLfrfEs,"Earth, Wind & Fire",September,Columbia/Legacy,71,159,25,468285
167,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,41,146,43,468256
168,spotify:track:7Iz8Q4p8lvkFOREZSwqWp8,"La Traine, Dj Sad, Ninocess, pitroipa",Il est marié,Juston Records,140,156,5,467170
169,spotify:track:1E1sFUwobQopymfKEQpC66,JYEUHAIR,Misaotra - Nouvelle École,Netflix Music,169,-1,1,466199
170,spotify:track:26Anqi86HCCG57L5CE0gTr,"Jul, SDM",J'fais plaisir à la zone,D'Or et de Platine,4,139,33,464931
171,spotify:track:2UHSXPY5jSCpp3nzWHtaQv,"Naps, Gazo, Ninho",C'est carré le S,Ok Many industrie,1,151,65,463714
172,spotify:track:5bljaC0OYKt9jqd0xyS1lS,"Jul, SDM",Il pleut des balles,D'Or et de Platine,34,128,7,461327
173,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,6,171,45,459020
174,spotify:track:5URQsgEa4ciF01AYbIhWvO,Tiakola,X,M3lo World / Atlantic Records,30,150,21,454695
175,spotify:track:2ewjMyCbNv2X1dB2qIDCwD,Damso,Θ. Macarena,Universal Music Division Carthage Music,1,167,282,454197
176,spotify:track:46vfSYsDJZaNQcD4YvT8GD,"Naps, GIMS",Best life,OK Many Industrie/13ème Art Music,3,183,100,453068
177,spotify:track:3BKD1PwArikchz2Zrlp1qi,"David Guetta, Anne-Marie, Coi Leray",Baby Don't Hurt Me,Parlophone UK,11,155,35,452377
178,spotify:track:1xLCwgQcF6bKncTJmRGGws,SDM,Mr. Ocho,92i / Capitol Music France,6,-1,71,451104
179,spotify:track:1J6BxOelSaHWKwW9GUvL8s,BB Brunes,Dis-moi,Warner (France),176,178,7,449389
180,spotify:track:0SKNkEMV313mE6oYsgVCgm,Jul,J'oublie tout,Liga One Industry,81,164,65,448078
181,spotify:track:1p9dxTMtG4gZpLp7yzvT54,Therapie TAXI,Eté 90,Panenka Music,14,188,125,448074
182,spotify:track:6czia5imsRfw18FRD8FJ5L,"UZI, SDM",PANAMA,RPB Music,55,160,23,445952
183,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,158,199,28,444374
184,spotify:track:49xOYhvSnClDymbvY7pFe8,Favé,Mode Avion,Morning Glory Music / 109 Record,184,-1,4,444064
185,spotify:track:3TVUW7bJJWDOonkVCZxfLV,Beendo Z,Pas bête,GUETTE MUSIC / ADA France,9,172,67,443319
186,spotify:track:0S27n2bvUftoQ4jNX0I8HX,OBOY,Mélodie,Syndicate Records,54,152,43,441409
187,spotify:track:3FAclTFfvUuQYnEsptbK8w,Amy Winehouse,Back To Black,Universal-Island Records Ltd.,45,174,14,441138
188,spotify:track:7AUMxm5ArZPHojwDbdi8Vi,"Gazo, Tiakola",CARTIER,BSB PROD,9,158,34,440254
189,spotify:track:5HerMpAegwiAAFOIXNCxED,Naps,En détente,13ème Art Music,72,161,44,438643
190,spotify:track:7gga4AEElumeu53PZPzLDh,Djadja & Dinaz,J'fais mes affaires,Carré-Music,78,169,84,438080
191,spotify:track:0uC0tTlOgGALeddH2WYneK,Maes,HERMÈS,Universal Music Distribution Deal,191,-1,1,437543
192,spotify:track:1C4PROiF5jENfbksRBTTqD,Gambi,HÉHÉ HÉ,Rec. 118,176,176,2,437462
193,spotify:track:5ZY8ovLhI7bLuddKmkq6cf,"Arma Jackson, Josman",BBL,SIDELINE,11,165,17,437183
194,spotify:track:5JVR0F2Gya13oWlAG3dc62,"Zokush, RK",1 2 3 4,Universal Music Division Virgin Music,18,170,47,437169
195,spotify:track:6PrB4KpvuoYWtwjPC5a44S,"Soolking, Niska",Balader,Universal Music Division Capitol Music France,2,198,98,435723
196,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,136,177,12,435603
197,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,60,195,53,433570
198,spotify:track:48lxT5qJF0yYyf2z4wB4xW,"Jaxomy, Agatino Romero, Raffaella Carrà",Pedro,Columbia/B1 Recordings/Ultra Records,38,189,15,431868
199,spotify:track:0goer5e8B6SJaTV2B51k6f,Jul,La bandite,D'Or et de Platine,11,187,117,431378
200,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,132,181,5,429835
1,spotify:track:0yyFAbTlOk7DFhh6RSug9S,GIMS,SOIS PAS TIMIDE,Play Two,1,1,9,3626599
2,spotify:track:2PYlRGF5Wi5sDobsLH5gLX,"Tiakola, Ryflo, Oskoow",MANON B,M3lo World / Atlantic Records,2,3,3,2746753
3,spotify:track:5NWpquAje6NyvxD57oXNu6,"GIMS, DYSTINCT",SPIDER,Play Two,1,2,19,2635631
4,spotify:track:2tT8SYE7NnNDKbBsHWPIDY,Guy2Bezbar,Monaco,Blue Magic Corp,4,4,9,2529227
5,spotify:track:3KmGOpeFaltoCpzRAyrZJg,Leto,J’crois qu’ils ont pas compris,Rec.118 / Winterfell,3,5,6,2167237
6,spotify:track:1HQQbaepsGB5uyTAGmSZxj,Yorssy,CRF - Nouvelle École,Netflix Music,6,8,10,2015042
7,spotify:track:5XRSmVzOdT0dd3mMEWFnQC,AMK,Malya,Blood Brother's Records,7,14,3,1931677
8,spotify:track:6IcsbETuviVu6UTiBTcxY4,Carbonne,Imagine,Play Two,1,7,20,1829252
9,spotify:track:0KT1DHLTofoTRy1WTlco3r,Lacrim,No lo sé,PLATA O PLOMO,4,6,12,1828565
10,spotify:track:1HXC5IiGUqTEFl18IJ42Lm,"Ninho, Niska",Coco,Jefe Productions / Charo Inc / WMF / UMF,6,10,10,1642339
11,spotify:track:6jElwivDtkQUv9QFGrdN26,"KeBlack, Franglish",Boucan (feat. Franglish),Motema Records,2,11,21,1625495
12,spotify:track:3KZN01EuBoqh04jyGXpnxr,KeBlack,Aucune attache,Motema records,5,13,33,1606977
13,spotify:track:1LqDW54jByEjfZJMadiLJU,Laylow,UNE HISTOIRE ÉTRANGE,Digitalmundo,13,-1,10,1597312
14,spotify:track:3PyRt7gpih7EPvV0fMWEom,VEN1,Hakayet,NOUVO MONDE,4,16,21,1570783
15,spotify:track:5496lks6V3fh1mZAB6IAap,"Sevdaliza, Pabllo Vittar, Yseult",Alibi (with Pabllo Vittar & Yseult),Twisted Elegance,15,19,11,1552233
16,spotify:track:7EMzOyDT87Uq9Hi08Mxe31,THEODORT,Wayeh,BUDOKAI / ERRRO,4,12,20,1516260
17,spotify:track:7hPuSCBhCq0NEhZ6PPIS3y,Dadi,Bah Ouais - Nouvelle École,Netflix Music,4,9,9,1515248
18,spotify:track:71vWRlfHefIMtoDnUPtXcf,"VEN1, Ramos.",Vanilla,NOUVO MONDE,18,31,3,1501388
19,spotify:track:2esZG2XFtuoWWA9AfDvSxy,"FloyyMenor, Cris Mj",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,2,15,24,1495285
20,spotify:track:21YPieevMdQW57QSU9vHEl,"SDM, Hamza",TOKA,Universal Music Division Capitol Music France,20,-1,1,1408579
21,spotify:track:7ifFhxRIvYbe4IuzIkY2Qi,Bouss,Ça parle mal,Le Grand Carré / Level Up Music,21,44,3,1403825
22,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1,24,35,1390585
23,spotify:track:3Zw66L4FvI9YUUx17OReRD,Franglish,Position,Universal Music Division Capitol Music France,1,22,30,1375814
24,spotify:track:6WatFBLVB0x077xWeoVc2k,KAROL G,Si Antes Te Hubiera Conocido,Bichota/Interscope Records,21,23,12,1344375
25,spotify:track:0s6VVcHt9LBdoMhR2itOQ8,"Lacrim, Vacra",Joie de filles (feat. Vacra),PLATA O PLOMO,19,21,8,1337287
26,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,7,17,23,1318429
27,spotify:track:0t7d6wbJLS2A31yqlHFew7,"Heuss L'enfoiré, Werenoi",Mélanine,Verdansk / Straw Prod,4,20,20,1285068
28,spotify:track:2Os26puFcTLXTsap0Wasmm,"Vacra, PLK",Confidences,Universal Music Division Carthage Music,8,25,19,1282403
29,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,29,30,5,1256062
30,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,17,26,18,1243179
31,spotify:track:1edPU5OOn4YCWn9lR0nesC,Lynda,Passe ton chemin,Play Two,28,29,14,1236298
32,spotify:track:15vGti1ooNZFlDUdlLukX6,"Booba, SDM",Dolce Camara,Universal Music Distribution Deal,2,34,32,1213037
33,spotify:track:2PnlsTsOTLE5jnBnNe2K0A,Linkin Park,The Emptiness Machine,Warner Records,27,27,2,1195945
34,spotify:track:2PWJx5FwMrMVEaTjwYait1,"Favé, Gazo",FLASHBACK,109 Record / Morning Glory Music / Believe,2,33,53,1187746
35,spotify:track:1LY3GhF0zxIVgbYEQjCbUO,"Disturbed, CYRIL",The Sound of Silence - CYRIL Remix,Spinnin' Records,7,32,28,1186083
36,spotify:track:7wOgZ1otoKYDvKyQKP1sNZ,Werenoi,Laboratoire,PLR Music / PGP Records / Allpoints,9,38,80,1122738
37,spotify:track:1BJJbSX6muJVF2AK7uH1x4,"Adam Port, Stryv, Keinemusik, Orso, Malachiii",Move,Keinemusik,17,28,14,1075632
38,spotify:track:4ZBslg1i1eHVOMhZZoX5fx,Bouss,Parler tout bas,Le Grand Carré / Level Up Music,27,46,19,1030987
39,spotify:track:1eldTykrnkEBLX41bk5eMw,"Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa",Petit génie,Universal Music Distributed Labels,1,35,59,1019124
40,spotify:track:567I1pGlfAQUfHTMHbH6qj,"Ninho, Niska, Koba LaD",911,Jefe Productions / Charo Inc / WMF / UMF,18,18,2,1010742
41,spotify:track:3rIX5DA9rUk89KUOZdGFaN,Werenoi,Tu connais,AllPoints,7,37,52,1003016
42,spotify:track:0EzNyXyU7gHzj2TN8qYThj,SDM,Bolide allemand,92i / Capitol Music France,1,41,94,995830
43,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,14,36,24,993932
44,spotify:track:4CtSEl5KtwewxeKoajgzN5,"GIMS, Dadju",Terminal 2F,Play Two,37,40,5,971791
45,spotify:track:6zOROWSana8gXPcDlvYggu,UZI,GARS DU ZOO,RPB Music,19,50,26,943992
46,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,5,49,45,912639
47,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,32,39,16,911805
48,spotify:track:0JaCXZzj9Rb6cwz8wKN0pk,"UZI, JKSN",50G,RPB Music,48,59,13,864914
49,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,49,75,4,844057
50,spotify:track:0h3Xy4V4apMraB5NuM8U7Z,CYRIL,Stumblin' In,Spinnin' Records,13,43,28,843029
51,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,31,47,16,840342
52,spotify:track:17jlkHSNHFu1zUuu8QZyOW,Dinos,Placebo,SPKTAQLR,52,67,109,838458
53,spotify:track:6P3HLPsc5pWu3sZYxL0S9N,SANTA,Recommence-moi,999 Productions / Parlophone,52,52,21,836037
54,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",23,61,23,835578
55,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,54,54,13,828556
56,spotify:track:3u4YjYq448qqRkUfJsbrnM,K2S,Dougie,Play Two,13,42,12,815803
57,spotify:track:2rVrFAV4XPF0gonpDwvFQI,"Maes, Werenoi",CORDILLÈRE,Universal Music Distribution Deal,33,53,9,815028
58,spotify:track:0FOSpvSUvyglu3sox8JJp9,Yorssy,Racks - Booska Nouvelle École,Netflix Music,56,56,7,800059
59,spotify:track:7z7kvUQGwlC6iOl7vMuAr9,The Weeknd,Dancing In The Flames,XO / Republic Records,59,-1,1,786508
60,spotify:track:36sechlCLEmV6QHNt8ryrF,"GIMS, Lossa",LOCO,Play Two,34,51,34,786498
61,spotify:track:1hJBRxLHIqOMlMR3D3FNEf,AMK,Thug - Nouvelle École,Netflix Music,31,71,9,783279
62,spotify:track:5OFVzqSeFxGpvDGyHvVeLj,Mr. Belt & Wezol,It's Not Right But It's Okay,Sony Music Entertainment,40,62,9,777574
63,spotify:track:76JKIsdKrAfWUMjaA0u7v5,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,29,58,25,776120
64,spotify:track:0Jh6iWjna1wk5le0Ahn7No,Ninho,La vie qu'on mène,Rec. 118 / Mal Luné Music,3,63,287,770987
65,spotify:track:5b5cPscqVEMChvDqscVw26,Dua Lipa,Training Season,Warner Records,18,65,31,761894
66,spotify:track:2ImdwbujxKFxN1UxEvf2dD,KeBlack,LAISSE MOI,Motema records,2,60,54,747909
67,spotify:track:3dj4wgM3cPeuLwMNHDuBon,Teddy Swims,The Door,Warner Records,34,68,24,746280
68,spotify:track:1xHHbz3YLEbqAuQFkM9Zcg,Aya Nakamura,42,REC.118 / Nakamura Industrie,41,55,13,745820
69,spotify:track:1CBcqxqfrImhinNsC08sej,Tiakola,T.I.A - A COLORS SHOW,M3lo World / Atlantic Records,18,57,8,738114
70,spotify:track:14DLZ9FaTofhnXBiV38axE,"Central Cee, JRK 19",Bolide Noir,Columbia,39,48,4,733568
71,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",49,74,22,732142
72,spotify:track:4MSj19TwYBLgDFj3ddEeco,"Lost Frequencies, Tom Odell",Black Friday (pretty like the sun),UROK,51,66,8,731926
73,spotify:track:2OrVl8djetZs39Mr3Ujkaf,"Houari, Jul",Vanillée,Rien 100 Rien,61,72,10,728599
74,spotify:track:3kzXT2poHInDISrXOgT1PR,Werenoi,Solitaire,PGP Records,14,76,110,721371
75,spotify:track:3wh4HFS6a3v8Zu1vZadEwA,"Jul, 13 Organisé, Alonzo, SCH, Kofs, Soso Maness, Houari, Elams, Solda, Naps",Bande organisée 2,Rien 100 Rien,10,45,5,719073
76,spotify:track:6yqwxY8qifBBhyryjZutxk,"Gazo, Tiakola",MAMI WATA,BSB PROD,3,70,42,718852
77,spotify:track:2cqtTAnI9E7buORFB9q4ts,"PLK, Jul",Faut pas,Panenka Music,8,64,33,714181
78,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,62,83,16,693256
79,spotify:track:30D9x5LFgL2o9xidjX2wtE,"Soolking, Gazo",Casanova,Universal Music MENA Distributed Labels,1,69,63,685549
80,spotify:track:2nLtzopw4rPReszdYBJU6h,Linkin Park,Numb,Warner Records,60,96,4,675905
81,spotify:track:1lRtRYr979UcWFC0By63Er,Dr. Yaro,Minimum ça,ELEVA,81,133,2,673482
82,spotify:track:7LyJFHgMO5nYwsHZmVzj5W,Pierre Garnier,Nous on sait,Columbia,15,81,18,670862
83,spotify:track:2BvjmY4Mp5q1AHL0laetd6,"Heuss L'enfoiré, Gazo",Saiyan,150 Prod / Straw Production,1,79,68,670674
84,spotify:track:7rmU3bvOv6wgNrDzSORkre,H.E.M,Zinzin,North West Sound Recordings,56,78,7,670315
85,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,17,82,164,667892
86,spotify:track:7A2DyRIqqelhZ4caPJMaFI,Favé,Urus,Morning Glory Music / 109 Record,3,84,101,662478
87,spotify:track:3s9QHH82a4BdaCNj4bLYpX,Yorssy,AYIA NAPA,AntiF 134,87,-1,1,638659
88,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,88,107,44,634665
89,spotify:track:2s0ECLNrusYkBud3ZuoVrc,"Genezio, La Mano 1.9",EL GEMANO,Play Two,85,94,7,630410
90,spotify:track:480j122Gpi252OIfy4SNzm,"MoBlack, Salif Keita, Benja (NL), Franc Fala, Cesária Evora",Yamore,Universal Music Division Decca Records France,69,103,8,625676
91,spotify:track:6VaFJoPFZrbbV5hrxeBpVA,OBOY,Un peu,360 records,91,-1,1,622636
92,spotify:track:5oePa8PlOTPAlRaGs2OZ3A,Ninho,Putana,Rec. 118 / Mal Luné Music,4,89,188,611453
93,spotify:track:1bxP4M9ICllcg7mel8kH89,Dadju,Reine,Universal Music Division Capitol Music France,2,122,151,601582
94,spotify:track:5kfAx6phDHPpz5g8IAPyc2,Werenoi,Chemin d'or,PLR Music / PGP Records / Allpoints,17,99,78,598190
95,spotify:track:6zUuYG5WmHSHNoZQ13TiT2,DA Uzi,Michael Jordan,Rec. 118 / VRAI2VRAI Production,16,90,22,596762
96,spotify:track:0U0ldCRmgCqhVvD6ksG63j,Kavinsky,Nightcall,Universal Music Division Virgin Music,44,87,6,594288
97,spotify:track:7E8RJY17lUK5W7J1TDFd6z,VEN1,SD Night,NOUVO MONDE,86,91,8,591202
98,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,31,95,176,588983
99,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,6,85,26,588951
100,spotify:track:1O2mX6MrjsJlkCGEF0TVWL,PLK,Émotif (Booska 1H),Panenka Music,38,86,145,586609
101,spotify:track:2kpahpZlkZF8I2yFR65CIC,"Gambi, Hamza",Tentation (feat. Hamza),Rec. 118,30,73,4,582891
102,spotify:track:4v9cohT8ERXNMbYs34JI7V,Werenoi,Mauvaise,AllPoints,21,104,47,578970
103,spotify:track:7wwQoJtPLBVeMIZlW11cp6,"Jul, DYSTINCT",Oh qu'elle est belle,D'Or et de Platine,6,88,28,578477
104,spotify:track:7e2vCAtcYXuM8JOUqIZ9GQ,"Kalash, Maureen",Laptop,Play Two,56,92,9,575713
105,spotify:track:2XRfoEOipa8XEHNh64PCCR,GIMS,VENT DU NORD,Play Two,77,77,2,572189
106,spotify:track:4QIH0XYnCLoCl1WZIV08Pn,Zaho de Sagazan,La symphonie des éclairs,Universal Music Division Virgin Music Distribution Deal,23,101,32,570726
107,spotify:track:12AuK95PXCwbZ49VrTqlku,Bouss,Les heures,Le Grand Carré / Level Up Music,107,116,7,565302
108,spotify:track:4wNyrbY6B2Okii8VeKo2B2,Tiakola,Meuda,Wati-B,2,106,121,563526
109,spotify:track:01zsTmucc72th13AWj9HPf,"Zola, Koba LaD",Temps en temps,Truth Records / AWA / BMF,2,108,36,562913
110,spotify:track:1pA6YWfmMgbKHk36LtlcUP,"Werenoi, Hamza",Maudit,AllPoints,9,105,31,561407
111,spotify:track:4lJKn6cDD3vpZrcg6oVTr1,Véronique Sanson,Chanson sur ma drôle de vie - Remasterisé en 2008,Parlophone (France),82,100,21,559973
112,spotify:track:1YrbLMDd6s7FLa7SHgZ7Hc,Bouss,Mirage,Le Grand Carré / Level Up Music,112,134,4,559197
113,spotify:track:6jDe94y1dbLDU53Q1NPxLH,"Dadju, Tayc",I love you,Play Two,2,123,41,558873
114,spotify:track:6ob9uKyryapebruQXDzIlu,"Gradur, SDM, Rsko",TI TI TI,Grand Sheguey,25,93,14,555389
115,spotify:track:656vbT8JKkVx7g1yG12L89,OBOY,Avec Toi,SYNDICATE RECORDS,36,111,168,552520
116,spotify:track:5qaEfEh1AtSdrdrByCP7qR,Imagine Dragons,Demons,Kid Ina Korner / Interscope,100,160,37,550908
117,spotify:track:3TVUW7bJJWDOonkVCZxfLV,Beendo Z,Pas bête,GUETTE MUSIC / ADA France,9,170,75,543448
118,spotify:track:1MOSRjdAbUhvLNnHCdUEL5,Renaud,Mistral gagnant,Parlophone (France),116,140,12,538414
119,spotify:track:0y79GClHejq2TTQLaYFLUT,"Werenoi, Damso",Pyramide,AllPoints,1,110,31,536352
120,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,82,152,68,536045
121,spotify:track:7d391WfC0HtftRcetDFQUy,PLK,Nouvelles,Panenka Music,3,98,75,535630
122,spotify:track:441auDLfimQNr0e1yz0KDU,PLK,Il pleut à Paris,Panenka Music,24,109,35,535553
123,spotify:track:4eWcCSJEe0d1gCEdKqyiHS,Josman,J'aime Bien!,Choke Industry,94,112,111,534493
124,spotify:track:2v2pKM7cFA0tn6MjmR5voY,Bouss,Coloré,Le Grand Carré / Level Up Music,124,143,3,531986
125,spotify:track:5HEtuK03ygUzqca6yfgOYZ,Ninho,Lettre à une femme,Rec. 118 / Mal Luné Music,1,130,221,531131
126,spotify:track:7xDd7gl6AGgpiOz5trz4dM,Imagine Dragons,Eyes Closed,KIDinaKORNER/Interscope Records,60,120,23,528138
127,spotify:track:4EJeekjMYB1cEvQuoh7EKV,Jérémy Frerot,Adieu,6&7,90,132,12,526250
128,spotify:track:1s3XtkdfT3obSCbQVWtvX9,PNL,La misère est si belle,QLF Records,14,131,109,525466
129,spotify:track:5fbr2Gzzn2Akuv6ZMxxCdq,Bouss,Relation libre,Le Grand Carré / Level Up Music,129,189,2,523489
130,spotify:track:6pIciAIov7TP5Zj4PTN9rc,Vacra,Tiki Taka,Universal Music Division Carthage Music,10,97,82,523011
131,spotify:track:26h53EWKImRbyo9vO6FB59,Kendji Girac,Si seulement...,Universal Music Division Island Def Jam,115,115,2,520791
132,spotify:track:3bK1zVFBKIzYjmptmI4NsJ,"Ofenbach, Norma Jean Martine",Overdrive (feat. Norma Jean Martine),Elektra France,13,126,47,519664
133,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,15,127,27,517279
134,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,128,128,20,517028
135,spotify:track:7GLtEcaxxQpdK63YsiG51g,"PLK, Gazo",Ça mène à rien,Panenka Music,2,113,35,516334
136,spotify:track:0j0pOCUmnBHvxjD2EDc3dk,Dadi,Doucement - Nouvelle École,Netflix Music,37,117,9,516323
137,spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea,Coldplay,feelslikeimfallinginlove - Single Version,Parlophone UK,101,119,10,511223
138,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,153,251,507960
139,spotify:track:2ewjMyCbNv2X1dB2qIDCwD,Damso,Θ. Macarena,Universal Music Division Carthage Music,1,142,286,501576
140,spotify:track:49xOYhvSnClDymbvY7pFe8,Favé,Mode Avion,Morning Glory Music / 109 Record,134,151,12,498328
141,spotify:track:0ex0EZnrO2mMPIkYp3ewZX,"Green Montana, SDM",barcelona92,Universal Music Division Capitol Music France,21,149,24,497835
142,spotify:track:2HafqoJbgXdtjwCOvNEF14,iñigo quintero,Si No Estás,Acqustic,1,141,52,497521
143,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,53,144,10,494208
144,spotify:track:0LrR09OWMytBTDwMVYicPv,Kerchak,Saison 2,Label Blue Sky,14,121,34,492702
145,spotify:track:7HRfX5It3lx1E02wTRR0RX,SDM,MERCI,Universal Music Division Capitol Music France,47,125,9,491746
146,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,3,146,108,490443
147,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,Twenty One Pilots,Stressed Out,Fueled By Ramen,96,145,21,486283
148,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,"Don Omar, Lucenzo",Danza Kuduro,UMLE - Machete,53,124,63,480542
149,spotify:track:44aVBwrB5qGHvsp9e8wVby,JYEUHAIR,Peace - Nouvelle École,Netflix Music,24,114,10,478930
150,spotify:track:5nPbKG04fhLkIAjcPFaZq7,"HUGEL, Topic, Arash, Daecolm",I Adore You (feat. Daecolm),Virgin,120,129,4,476349
151,spotify:track:67SYF7yl2CUZuUkLtJTACl,Maes,SEVRAN B,Universal Music Distribution Deal,151,-1,1,475021
152,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,10,-1,66,473028
153,spotify:track:3oLn9QmwHO8Yu7NRCdAfIj,Werenoi,All eyes on me,PGP Records,50,147,70,470716
154,spotify:track:1hZyHAA9e0G0eQ2WSNHkfM,MHD,Full,Artside / Nenso,61,137,7,470269
155,spotify:track:0ZUG2LGjJOCT6d3zTyJS8w,"Maes, Ninho",SURVIE,Universal Music Distribution Deal,16,136,17,469639
156,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,28,167,153,467876
157,spotify:track:33RwMBXnqn3V5i5uGoR1Nt,GIMS,SAN GOKU,Play Two,157,-1,1,466854
158,spotify:track:57InPX86dWSiQexyA7xx5i,Pierre Garnier,Ceux qu'on était,Columbia,1,157,33,465714
159,spotify:track:0S27n2bvUftoQ4jNX0I8HX,OBOY,Mélodie,Syndicate Records,54,154,51,462762
160,spotify:track:2dOSCiH032YDQnyh8BdJjp,"Werenoi, SDM",Dans un verre,AllPoints,12,166,31,458359
161,spotify:track:6YWjskKykdPsBuiTBOg1VK,Damso,Δ. Dieu ne ment jamais,Universal Music Division Carthage Music,8,150,121,456334
162,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,38,139,15,452932
163,spotify:track:2jg0zwe6fa4oWjzy1EvcWg,Helena,Summer Body,RCA Group,163,173,5,451575
164,spotify:track:7gga4AEElumeu53PZPzLDh,Djadja & Dinaz,J'fais mes affaires,Carré-Music,78,183,87,450016
165,spotify:track:3ugzK5sJjNxWX47eFePp9p,Werenoi,Location,AllPoints,25,182,13,444515
166,spotify:track:3GcdNX6fTmBUqXrZzKiFsD,"Kris Kross Amsterdam, INNA",Queen Of My Castle,RCA Local,61,156,14,442205
167,spotify:track:636IblATY3dzi04EouoUVn,Laylow,Vent de l'est,Digital Mundo,88,-1,26,441787
168,spotify:track:3FAclTFfvUuQYnEsptbK8w,Amy Winehouse,Back To Black,Universal-Island Records Ltd.,45,175,17,441711
169,spotify:track:5I2FIj9EDp0Fz32CJ9lZNF,Jul,Tu la love,Liga One Industry,107,164,23,441232
170,spotify:track:3mfER4ORePHvN35cbZ3dkV,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,16,199,72,439542
171,spotify:track:5f5fBrOBCOpLoFaWao5RXu,Gambi,PETETE,Rec. 118,1,159,94,439500
172,spotify:track:6qvyN6NTUpdfOJRYjtSSd7,Josman,Intro,SIDELINE,23,179,115,439260
173,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,167,174,13,438216
